3.0,-48062.445554445556,70035.7503645637,1960.4689742788999
2.9,-46369.506493506495,63817.96333108969,1847.8020231960224
2.8,-43517.002997002994,58349.80523486424,1672.624977363965
2.6999999999999997,-42799.57242757243,53555.10363486504,1548.0176735204436
2.5999999999999996,-39650.105894105895,45654.471553324205,1316.3453215780594
2.4999999999999996,-37301.63836163836,39714.99945505364,1120.6568155971124
2.3999999999999995,-33748.507492507495,31360.09854927012,916.5694760051969
2.2999999999999994,-30716.963036963036,25171.85547728595,686.8766506231102
2.1999999999999993,-27312.48751248751,17867.58948752187,496.12321340855215
2.099999999999999,-21237.91808191808,10745.74100752075,298.01844898178757
1.9999999999999991,-19082.021978021978,7413.3020742773715,208.36551612133962
1.899999999999999,-16782.14985014985,5143.793372779469,148.79105568952792
1.799999999999999,-14595.664335664336,3525.398564557121,97.46934415394297
1.6999999999999988,-13284.551448551449,2531.675513246794,71.91441111853197
1.5999999999999988,-11697.246753246753,1725.1625826225725,51.38584693933192
1.4999999999999987,-10543.052947052947,1232.7069232960844,34.24527106722497
1.3999999999999986,-9432.187812187813,795.7806909781527,22.749402380413663
1.2999999999999985,-9111.024975024975,616.6626885490134,17.5439642508348
1.1999999999999984,-8379.272727272728,437.19203501952586,11.904020857257956
1.0999999999999983,-7860.531468531469,353.88747465122293,9.869494018151544
0.9999999999999982,-7566.025974025974,274.7535603720955,7.347344777908078
3.0,-20477.722277722278,inf,nan
2.9,-19871.028971028973,inf,nan
2.8,-18862.82917082917,inf,nan
2.6999999999999997,-17985.398601398603,inf,nan
2.5999999999999996,-16791.120879120877,inf,nan
2.4999999999999996,-15990.333666333667,inf,nan
2.3999999999999995,-14836.035964035964,inf,nan
2.2999999999999994,-13652.471528471528,inf,nan
2.1999999999999993,-12531.084915084915,inf,nan
2.099999999999999,-11034.813186813188,inf,nan
1.9999999999999991,-9754.025974025973,inf,nan
1.899999999999999,-8973.954045954046,inf,nan
1.799999999999999,-8059.172827172827,inf,nan
1.6999999999999988,-7436.1398601398605,inf,nan
1.5999999999999988,-6880.131868131868,inf,nan
1.4999999999999987,-6451.92007992008,inf,nan
1.3999999999999986,-6025.93006993007,inf,nan
1.2999999999999985,-5816.671328671328,inf,nan
1.1999999999999984,-5540.55944055944,inf,nan
1.0999999999999983,-5444.671328671328,inf,nan
0.9999999999999982,-5218.837162837162,inf,nan
